sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
27291,0.045396782,68.78645,7.556038E-06,-0.029998688,-6.3834445E-06,-2.4496017E-06,0.00016349046,-0.00028589342,0.002
27292,0.04539609,68.786285,7.652811E-06,-0.029998759,-6.453196E-06,-2.4647718E-06,0.00016469006,-0.00028711485,0.002
27293,0.045395393,68.7861,7.760585E-06,-0.029998774,-6.5202366E-06,-2.4784847E-06,0.00016593041,-0.00028836523,0.002
27294,0.045394797,68.78593,8.047841E-06,-0.029998729,-6.5912895E-06,-2.4929827E-06,0.00016738696,-0.00028958634,0.002
27295,0.0453941,68.78575,8.309753E-06,-0.0299988,-6.6663065E-06,-2.5013908E-06,0.00016903042,-0.00029088583,0.002
27296,0.045393407,68.785576,8.479581E-06,-0.029998753,-6.7460146E-06,-2.5097631E-06,0.00017076397,-0.00029214757,0.002
27297,0.04539271,68.78541,8.75418E-06,-0.029998764,-6.8281015E-06,-2.5182478E-06,0.00017269005,-0.00029342753,0.002
27298,0.045392115,68.78523,9.150236E-06,-0.029998759,-6.909869E-06,-2.5265444E-06,0.00017493042,-0.0002947114,0.002
27299,0.045391418,68.78506,9.2168375E-06,-0.029998718,-6.994241E-06,-2.5346342E-06,0.00017715301,-0.0002959622,0.002
27300,0.045390725,68.78489,9.758022E-06,-0.029998725,-7.07927E-06,-2.5427303E-06,0.00017983177,-0.00029722828,0.0021
27301,0.04539013,68.78471,9.863619E-06,-0.02999864,-7.1661975E-06,-2.5503055E-06,0.00018252918,-0.00029841752,0.0021
27302,0.045389432,68.78454,1.0314034E-05,-0.029998539,-7.253547E-06,-2.5576153E-06,0.00018558966,-0.00029951124,0.0021
27303,0.045388836,68.78437,1.041116E-05,-0.029998422,-7.347022E-06,-2.565197E-06,0.00018865381,-0.00030049778,0.0021
27304,0.04538814,68.78419,1.0209683E-05,-0.029998416,-7.43558E-06,-2.5734978E-06,0.00019142793,-0.00030148588,0.0021
27305,0.045387544,68.784004,1.0015071E-05,-0.029998455,-7.518437E-06,-2.5832155E-06,0.00019392456,-0.00030252294,0.0021
27306,0.04538685,68.78473,-2.6271711E-05,-0.029998396,-7.5959542E-06,-2.5937516E-06,0.00016005688,-0.00030351165,0.002
27307,0.045386255,68.78591,-7.8893216E-05,-0.029998342,-6.7843052E-06,-2.5721836E-06,7.437936E-05,-0.0003044251,0.0017
27308,0.045385756,68.786934,-0.00011835754,-0.029998241,-4.7452445E-06,-2.505995E-06,-4.8723414E-05,-0.00030517016,0.0013
27309,0.04538526,68.7877,-0.00013984255,-0.029998347,-1.9031962E-06,-2.4177914E-06,-0.00019046916,-0.00030593408,0.0012
27310,0.045384962,68.78818,-0.00014224643,-0.029998466,1.2236368E-06,-2.320899E-06,-0.00033149196,-0.0003067215,0.0013
27311,0.045384765,68.788376,-0.00012696345,-0.029998658,4.146829E-06,-2.2321117E-06,-0.00045430858,-0.00030760907,0.0013
27312,0.045384564,68.788315,-9.941245E-05,-0.02999836,6.475959E-06,-2.1679066E-06,-0.000547245,-0.0003081359,0.0013
27313,0.045384366,68.78804,-6.565733E-05,-0.029998342,8.000914E-06,-2.1471374E-06,-0.00060490146,-0.00030862258,0.0011
27314,0.04538417,68.787605,-3.1602085E-05,-0.0299985,8.692545E-06,-2.1583744E-06,-0.000627811,-0.00030927782,0.001
27315,0.045383967,68.78709,-2.3781215E-06,-0.029998643,8.670252E-06,-2.1887615E-06,-0.0006215189,-0.0003101066,0.0008
27316,0.045383573,68.78679,8.272946E-06,-0.02999857,8.136115E-06,-2.2254135E-06,-0.00060510985,-0.00031090179,0.0009
27317,0.045383275,68.786316,1.9599765E-05,-0.029998465,7.5747967E-06,-2.2487602E-06,-0.00057793525,-0.0003116132,0.0009
27318,0.045382876,68.785706,3.0600448E-05,-0.029998392,6.926994E-06,-2.2559564E-06,-0.00054040784,-0.0003122585,0.0009
27319,0.045382578,68.78509,3.9247545E-05,-0.029998258,6.1398505E-06,-2.251287E-06,-0.0004950205,-0.00031276772,0.001
27320,0.04538228,68.78476,3.468658E-05,-0.029998139,5.2072605E-06,-2.2378406E-06,-0.0004551266,-0.0003131416,0.001
27321,0.045382082,68.784515,2.758802E-05,-0.02999794,4.4088188E-06,-2.2106572E-06,-0.00042312976,-0.00031329042,0.001
27322,0.04538188,68.78436,1.9546524E-05,-0.029997846,3.7585007E-06,-2.1725025E-06,-0.00039982476,-0.00031330896,0.001
27323,0.045381784,68.78428,1.2539746E-05,-0.029997794,3.255135E-06,-2.1283965E-06,-0.00038402987,-0.00031322998,0.001
27324,0.045381784,68.78423,6.397401E-06,-0.02999778,2.877493E-06,-2.0835284E-06,-0.00037475498,-0.0003130947,0.0009
27325,0.045381784,68.78421,2.25384E-06,-0.029997801,2.6050784E-06,-2.0411378E-06,-0.00036989606,-0.00031293737,0.0009
27326,0.045381684,68.7842,-1.3063486E-06,-0.02999773,2.401283E-06,-2.0052246E-06,-0.00036880112,-0.00031267083,0.0009
27327,0.045381684,68.78418,-3.961751E-06,-0.02999771,2.2485106E-06,-1.9815616E-06,-0.00037051438,-0.000312362,0.0009
27328,0.045381583,68.78414,-7.0719143E-06,-0.029997814,2.124051E-06,-1.9714653E-06,-0.00037546226,-0.00031214653,0.0009
27329,0.045381486,68.78406,-1.0462266E-05,-0.029997854,2.0273053E-06,-1.9706838E-06,-0.00038389722,-0.00031196792,0.001
27330,0.045381285,68.78394,-1.3637125E-05,-0.02999795,1.9553897E-06,-1.9812385E-06,-0.00039557897,-0.00031189757,0.001
27331,0.045380987,68.7838,-1.6700931E-05,-0.02999782,1.90626E-06,-2.0006382E-06,-0.0004103736,-0.00031171678,0.001
27332,0.045380592,68.78361,-1.806337E-05,-0.029997682,1.8847494E-06,-2.0304615E-06,-0.00042655226,-0.00031142985,0.001
27333,0.045380194,68.78341,-1.750519E-05,-0.029997652,1.8893819E-06,-2.0632767E-06,-0.00044216806,-0.00031114434,0.001
27334,0.045379795,68.78322,-1.4156323E-05,-0.029997647,1.907096E-06,-2.0955365E-06,-0.0004544173,-0.00031088456,0.001
27335,0.0453794,68.78306,-8.45008E-06,-0.029997543,1.9252736E-06,-2.117319E-06,-0.00046094213,-0.0003105439,0.001
27336,0.045379,68.78296,-5.175032E-07,-0.029997472,1.921939E-06,-2.1301882E-06,-0.0004595377,-0.0003101424,0.001
27337,0.045378603,68.78294,8.038128E-06,-0.029997438,1.87914E-06,-2.1305038E-06,-0.00044962042,-0.00030970998,0.001
27338,0.045378305,68.78296,1.6064694E-05,-0.029997349,1.7820078E-06,-2.1169305E-06,-0.00043177372,-0.00030917316,0.001
27339,0.045378108,68.783035,2.2363878E-05,-0.029997442,1.6220946E-06,-2.0930918E-06,-0.00040778774,-0.00030870587,0.001
27340,0.04537781,68.78307,2.521614E-05,-0.029997557,1.4064897E-06,-2.0584037E-06,-0.00038116513,-0.0003083198,0.001
27341,0.045377612,68.78309,2.454613E-05,-0.029997572,1.1585398E-06,-2.018007E-06,-0.00035546042,-0.0003079097,0.001
27342,0.04537741,68.78305,2.0038095E-05,-0.029997587,9.050079E-07,-1.9817473E-06,-0.00033451733,-0.00030747685,0.001
27343,0.045377113,68.78288,1.2089177E-05,-0.029997617,6.833723E-07,-1.9550262E-06,-0.00032174477,-0.00030704704,0.001
27344,0.045376718,68.78273,2.191701E-06,-0.029997656,5.3333326E-07,-1.9384588E-06,-0.00031901975,-0.00030664142,0.001
27345,0.04537622,68.78252,-7.969165E-06,-0.02999768,4.6543684E-07,-1.9345466E-06,-0.00032652344,-0.0003062535,0.0009
27346,0.045375526,68.782104,-1.6679676E-05,-0.029997692,4.85841E-07,-1.9417307E-06,-0.0003427173,-0.000305886,0.0009
27347,0.04537483,68.781586,-2.242055E-05,-0.02999768,5.876161E-07,-1.9524734E-06,-0.00036455024,-0.00030551694,0.0009
27348,0.045373935,68.781006,-2.4455163E-05,-0.02999766,7.4167826E-07,-1.9593751E-06,-0.00038826372,-0.00030513253,0.0009
27349,0.04537314,68.78047,-2.294956E-05,-0.029997677,9.1186894E-07,-1.9625977E-06,-0.0004103014,-0.0003047705,0.0009
27350,0.045372445,68.780075,-1.9239864E-05,-0.029997561,1.0622895E-06,-1.9549104E-06,-0.000428479,-0.0003042835,0.0009
27351,0.04537195,68.77985,-1.3707276E-05,-0.029997543,1.1819925E-06,-1.9415447E-06,-0.00044100426,-0.00030376553,0.0009
27352,0.04537155,68.77983,-7.602603E-06,-0.029997334,1.2621659E-06,-1.9245126E-06,-0.0004473447,-0.0003030219,0.0009
27353,0.045371253,68.77992,-1.6038717E-06,-0.029997332,1.3066864E-06,-1.9138324E-06,-0.00044764188,-0.00030226464,0.0009
27354,0.045371056,68.7801,3.3430872E-06,-0.029997353,1.3246845E-06,-1.9016218E-06,-0.00044297412,-0.00030151813,0.0009
27355,0.045370854,68.78026,7.4083046E-06,-0.029997272,1.3216446E-06,-1.8923464E-06,-0.00043424417,-0.0003006803,0.001
27356,0.045370556,68.78037,9.949504E-06,-0.029997334,1.3016684E-06,-1.883287E-06,-0.00042299298,-0.0002998949,0.001
27357,0.04537026,68.78039,1.1069345E-05,-0.029997194,1.2667249E-06,-1.8730509E-06,-0.00041065694,-0.00029896057,0.0009
27358,0.045369864,68.78031,1.0309987E-05,-0.029997215,1.2187138E-06,-1.8649256E-06,-0.0003991282,-0.00029803946,0.0009
27359,0.045369364,68.780174,7.840069E-06,-0.029997123,1.1679797E-06,-1.8545276E-06,-0.00039012017,-0.00029701443,0.0009
27360,0.04536897,68.77994,4.723118E-06,-0.029997215,1.1348135E-06,-1.8482268E-06,-0.00038426224,-0.00029607624,0.0009
27361,0.04536847,68.77971,1.4208835E-06,-0.029997293,1.1235935E-06,-1.84209E-06,-0.00038171775,-0.00029521048,0.0009
27362,0.045367975,68.77945,-1.9967122E-06,-0.029997367,1.1406529E-06,-1.8387075E-06,-0.0003825738,-0.0002944132,0.0009
27363,0.04536748,68.77915,-4.4876338E-06,-0.029997392,1.1714994E-06,-1.8382847E-06,-0.00038588996,-0.0002936401,0.0009
27364,0.04536698,68.77885,-5.7486027E-06,-0.029997367,1.2073068E-06,-1.8400464E-06,-0.00039043123,-0.00029284647,0.0009
27365,0.045366485,68.77855,-5.9885597E-06,-0.029997254,1.2214657E-06,-1.8413997E-06,-0.00039519832,-0.00029194137,0.0009
27366,0.04536599,68.77833,-5.2699424E-06,-0.02999705,1.2014328E-06,-1.836402E-06,-0.00039926684,-0.0002908284,0.0009
27367,0.04536559,68.77816,-3.3759752E-06,-0.029996535,1.1423251E-06,-1.8290277E-06,-0.0004015005,-0.00028919103,0.0009
27368,0.045365192,68.77807,-1.3735488E-06,-0.02999649,1.0380866E-06,-1.832683E-06,-0.00040183595,-0.0002875142,0.0009
27369,0.045364894,68.77805,3.577867E-07,-0.0299965,9.085015E-07,-1.8262183E-06,-0.00040056964,-0.00028583797,0.0009
27370,0.045364596,68.77812,1.9038815E-06,-0.02999652,7.692962E-07,-1.813957E-06,-0.00039789648,-0.00028417085,0.0009
27371,0.0453644,68.77824,2.725581E-06,-0.029996568,6.440317E-07,-1.7997257E-06,-0.00039452687,-0.0002825376,0.0009
27372,0.0453642,68.77834,3.2763867E-06,-0.029996598,5.534682E-07,-1.7835658E-06,-0.000390697,-0.00028091652,0.0009
27373,0.045364,68.778435,3.4218262E-06,-0.029996669,4.9857886E-07,-1.7684533E-06,-0.0003867766,-0.0002793533,0.0009
27374,0.045363702,68.77843,2.8181996E-06,-0.029996624,4.793342E-07,-1.7552757E-06,-0.00038347908,-0.00027773072,0.0009
27375,0.045363404,68.77839,2.1998803E-06,-0.029996429,4.867951E-07,-1.7447773E-06,-0.00038079242,-0.00027590318,0.0009
27376,0.045363106,68.77826,1.2273822E-06,-0.029996503,5.102919E-07,-1.7423678E-06,-0.00037905475,-0.00027414557,0.0009
27377,0.04536261,68.77806,1.0944059E-07,-0.029996613,5.351602E-07,-1.7430101E-06,-0.00037841016,-0.00027249873,0.0009
27378,0.04536221,68.77784,-8.304796E-07,-0.029996453,5.615508E-07,-1.7397297E-06,-0.00037867908,-0.00027068864,0.0009
27379,0.045361716,68.777596,-2.0352036E-06,-0.029996473,5.786965E-07,-1.7399167E-06,-0.00038013558,-0.00026890097,0.0009
27380,0.045361318,68.77737,-2.4086364E-06,-0.029996524,6.008044E-07,-1.7387574E-06,-0.00038194342,-0.0002671626,0.0009
27381,0.045360822,68.77716,-2.744212E-06,-0.029996559,6.1127145E-07,-1.7384812E-06,-0.00038407635,-0.0002654602,0.0009
27382,0.045360424,68.77697,-1.8330686E-06,-0.029996593,6.212551E-07,-1.7398576E-06,-0.00038528815,-0.00026379107,0.0009
27383,0.04536003,68.77679,-7.7820516E-07,-0.029996648,6.158762E-07,-1.741742E-06,-0.0003854505,-0.00026218104,0.0009
27384,0.04535963,68.776665,7.1116085E-07,-0.029996548,5.969718E-07,-1.7431596E-06,-0.00038414236,-0.00026046985,0.0009
27385,0.045359332,68.77656,2.3354603E-06,-0.029996602,5.583788E-07,-1.7428782E-06,-0.0003812485,-0.00025881326,0.0009
27386,0.045358934,68.77649,3.7693455E-06,-0.029996613,4.971381E-07,-1.7407731E-06,-0.00037698203,-0.00025716575,0.0009
27387,0.045358635,68.77647,4.031547E-06,-0.029996619,4.1626268E-07,-1.7378555E-06,-0.0003725342,-0.00025552162,0.0009
27388,0.045358337,68.77642,4.2900456E-06,-0.029996622,3.344006E-07,-1.7338718E-06,-0.00036790976,-0.00025387589,0.0009
27389,0.04535804,68.776405,3.599185E-06,-0.029996593,2.6025262E-07,-1.7302096E-06,-0.00036405033,-0.00025219645,0.0009
27390,0.045357842,68.776375,2.8403451E-06,-0.029996572,2.058293E-07,-1.7265913E-06,-0.00036100415,-0.00025049338,0.0009
27391,0.045357544,68.77632,1.9256058E-06,-0.029996514,1.7597333E-07,-1.7232144E-06,-0.00035890256,-0.00024872893,0.0009
27392,0.045357145,68.77626,7.3794183E-07,-0.029996518,1.6695978E-07,-1.7195838E-06,-0.00035799766,-0.00024696527,0.0008
27393,0.045356847,68.77615,2.1223923E-07,-0.029996498,1.7813821E-07,-1.7132785E-06,-0.0003576073,-0.00024517326,0.0008
27394,0.045356452,68.776024,-7.440749E-08,-0.029996434,1.9898702E-07,-1.7043611E-06,-0.0003574827,-0.00024330977,0.0008
27395,0.045356154,68.77589,-2.1367028E-07,-0.029996378,2.160911E-07,-1.6970679E-06,-0.00035748028,-0.00024138314,0.0008
27396,0.045355756,68.77575,-2.0960287E-07,-0.02999637,2.2398682E-07,-1.6878711E-06,-0.0003574659,-0.00023944065,0.0008
27397,0.045355458,68.775604,3.840224E-07,-0.029996378,2.2649783E-07,-1.6760422E-06,-0.0003568554,-0.00023749363,0.0008
27398,0.04535506,68.77547,7.0967536E-07,-0.02999626,2.1586895E-07,-1.6617687E-06,-0.00035592983,-0.00023541112,0.0008
27399,0.04535476,68.775314,1.3025993E-06,-0.02999623,2.0548478E-07,-1.6451403E-06,-0.00035442176,-0.0002332827,0.0008
27400,0.045354366,68.77521,1.925515E-06,-0.029996043,1.8736334E-07,-1.6270877E-06,-0.00035230888,-0.00023095107,0.0008
27401,0.04535407,68.7751,2.1591002E-06,-0.029996082,1.6516114E-07,-1.6109325E-06,-0.00034998462,-0.0002286436,0.0008
27402,0.04535377,68.77501,2.3460996E-06,-0.029995967,1.3760823E-07,-1.5947726E-06,-0.00034750093,-0.00022620372,0.0008
27403,0.045353472,68.774925,2.699933E-06,-0.029995957,1.0673661E-07,-1.5832784E-06,-0.00034469424,-0.0002237425,0.0008
27404,0.045353174,68.77486,2.4431035E-06,-0.029995983,6.8138114E-08,-1.5696231E-06,-0.000342183,-0.00022129553,0.0008
27405,0.045352876,68.77477,2.1867083E-06,-0.02999599,3.1890277E-08,-1.5591157E-06,-0.0003399644,-0.00021884205,0.0008
27406,0.04535258,68.774704,1.9194758E-06,-0.029995829,2.0590825E-09,-1.5524134E-06,-0.00033804288,-0.00021622183,0.0008
27407,0.04535228,68.77461,1.6853655E-06,-0.029995834,-2.4597254E-08,-1.5535924E-06,-0.00033638213,-0.00021360941,0.0008
27408,0.045351982,68.774506,1.2000382E-06,-0.029995814,-4.4864763E-08,-1.5549995E-06,-0.00033522694,-0.00021097698,0.0008
27409,0.045351684,68.77439,6.5111607E-07,-0.02999559,-5.1049692E-08,-1.5590049E-06,-0.00033462688,-0.00020812453,0.0008
27410,0.045351386,68.77429,5.0419465E-07,-0.029995611,-4.2122927E-08,-1.5657021E-06,-0.0003341648,-0.00020530062,0.0008
27411,0.045350987,68.774185,6.483238E-07,-0.029995626,-3.1051577E-08,-1.5741807E-06,-0.00033354753,-0.00020249974,0.0008
27412,0.04535069,68.77406,5.681258E-07,-0.029995603,-2.3878451E-08,-1.5827409E-06,-0.00033300326,-0.0001996835,0.0008
27413,0.04535039,68.77396,7.8171115E-07,-0.029995624,-1.957447E-08,-1.589817E-06,-0.00033224115,-0.00019689463,0.0008
27414,0.045350093,68.77383,1.1181963E-06,-0.029995669,-1.7549018E-08,-1.5932128E-06,-0.0003311405,-0.00019415464,0.0008
27415,0.045349795,68.77373,1.4287288E-06,-0.02999562,-2.6125662E-08,-1.5965585E-06,-0.0003297379,-0.00019136987,0.0008
27416,0.045349497,68.77363,1.825546E-06,-0.029995665,-4.313584E-08,-1.6000319E-06,-0.0003279555,-0.0001886339,0.0008
27417,0.0453492,68.773544,2.2276565E-06,-0.029995551,-6.5512296E-08,-1.6043635E-06,-0.00032579334,-0.00018578934,0.0008
27418,0.0453489,68.773445,2.7977967E-06,-0.0299956,-9.350523E-08,-1.6088676E-06,-0.00032308904,-0.00018299613,0.0008
27419,0.045348603,68.77338,2.9923283E-06,-0.02999554,-1.2467392E-07,-1.6131962E-06,-0.0003202214,-0.00018014721,0.0008
27420,0.045348406,68.7733,3.5019364E-06,-0.029995505,-1.5716212E-07,-1.6214639E-06,-0.00031687663,-0.00017727201,0.0008
27421,0.045348108,68.77322,3.5137502E-06,-0.029995529,-1.875875E-07,-1.6279666E-06,-0.00031355047,-0.00017442633,0.0008
27422,0.04534781,68.77314,4.0043874E-06,-0.029995536,-2.1423124E-07,-1.6317787E-06,-0.0003097603,-0.00017159326,0.0008
27423,0.04534751,68.77306,3.8942667E-06,-0.029995525,-2.4546176E-07,-1.6326469E-06,-0.0003061115,-0.00016874957,0.0008
27424,0.04534731,68.77299,3.792263E-06,-0.029995406,-2.7881708E-07,-1.6322682E-06,-0.00030259803,-0.00016578492,0.0008
27425,0.045347013,68.77289,3.3350425E-06,-0.029995194,-3.1155602E-07,-1.6287859E-06,-0.00029957455,-0.00016260556,0.0008
27426,0.045346715,68.7728,2.888349E-06,-0.029995224,-3.3904698E-07,-1.6265716E-06,-0.00029702525,-0.0001594548,0.0008
27427,0.045346417,68.77271,2.131879E-06,-0.029995233,-3.6164784E-07,-1.6224958E-06,-0.000295255,-0.00015630969,0.0008
27428,0.04534622,68.77261,1.4383421E-06,-0.029995296,-3.783975E-07,-1.6177119E-06,-0.00029419505,-0.00015322202,0.0008
27429,0.04534592,68.77252,8.7059846E-07,-0.029995305,-3.86979E-07,-1.6135621E-06,-0.00029371146,-0.00015013939,0.0008
27430,0.045345623,68.772415,4.4760097E-07,-0.029995382,-3.8648756E-07,-1.609684E-06,-0.00029365034,-0.00014712891,0.0008
27431,0.045345325,68.77229,5.5613503E-07,-0.02999541,-3.7755808E-07,-1.6040825E-06,-0.00029347176,-0.0001441407,0.0008
27432,0.045345027,68.772194,6.091828E-07,-0.029995302,-3.6695027E-07,-1.5978494E-06,-0.00029322956,-0.00014103853,0.0008
27433,0.04534483,68.77207,7.778373E-07,-0.029995183,-3.5756076E-07,-1.5890477E-06,-0.00029280927,-0.00013780952,0.0008
27434,0.04534453,68.771965,1.0971472E-06,-0.029995058,-3.5145337E-07,-1.5794988E-06,-0.0002920636,-0.00013444423,0.0008
27435,0.045344234,68.77188,1.5915648E-06,-0.029995015,-3.557516E-07,-1.5674862E-06,-0.0002908278,-0.00013102542,0.0008
27436,0.045344032,68.771774,2.09053E-06,-0.029995067,-3.7074906E-07,-1.5623972E-06,-0.000289108,-0.00012765166,0.0008
27437,0.045343734,68.771706,2.5981196E-06,-0.029995028,-3.9361808E-07,-1.5575946E-06,-0.0002869035,-0.00012423642,0.0008
27438,0.045343537,68.771645,3.2591317E-06,-0.029995063,-4.173487E-07,-1.5582217E-06,-0.0002840617,-0.000120857374,0.0008
27439,0.04534324,68.77156,3.4386246E-06,-0.02999512,-4.420743E-07,-1.5581111E-06,-0.00028106518,-0.000117532974,0.0008
27440,0.04534304,68.7715,3.5773392E-06,-0.029995143,-4.6292698E-07,-1.5586671E-06,-0.00027795075,-0.000114234164,0.0008
27441,0.04534284,68.77144,3.5596445E-06,-0.029994844,-4.8529506E-07,-1.5584986E-06,-0.0002748764,-0.00011063248,0.0008
27442,0.045342643,68.77141,3.611291E-06,-0.029994769,-5.0766624E-07,-1.5657836E-06,-0.00027177276,-0.000106966305,0.0008
27443,0.045342345,68.771355,3.4662007E-06,-0.029994657,-5.283692E-07,-1.571826E-06,-0.00026883493,-0.00010319382,0.0008
27444,0.045342147,68.77129,3.3464148E-06,-0.029994551,-5.5060354E-07,-1.5834079E-06,-0.0002660391,-9.932546E-05,0.0008
27445,0.045341946,68.77123,3.4154934E-06,-0.029994598,-5.756959E-07,-1.5921086E-06,-0.00026319933,-9.55154E-05,0.0008
27446,0.04534175,68.77115,3.5349717E-06,-0.029994631,-6.035139E-07,-1.5975078E-06,-0.00026026784,-9.1743714E-05,0.0008
27447,0.04534145,68.771065,3.2808446E-06,-0.029994512,-6.34357E-07,-1.6006645E-06,-0.00025762134,-8.7855515E-05,0.0008
27448,0.045341253,68.77099,3.1121324E-06,-0.029994518,-6.594455E-07,-1.6085623E-06,-0.00025516868,-8.3981504E-05,0.0008
27449,0.045341052,68.77091,2.64905E-06,-0.029994328,-6.767467E-07,-1.6152671E-06,-0.00025319637,-7.992166E-05,0.0008
27450,0.045340754,68.77084,2.2004883E-06,-0.029994277,-6.797465E-07,-1.6235452E-06,-0.0002516756,-7.5821285E-05,0.0008
27451,0.045340557,68.77078,1.3912808E-06,-0.029994166,-6.772117E-07,-1.6363704E-06,-0.00025096154,-7.162256E-05,0.0008
27452,0.04534036,68.77068,7.745016E-07,-0.029994145,-6.6580844E-07,-1.6451137E-06,-0.00025085284,-6.741268E-05,0.0008
27453,0.045340158,68.77062,8.574787E-07,-0.029994136,-6.497187E-07,-1.6511997E-06,-0.00025064507,-6.319961E-05,0.0008
27454,0.04533996,68.77056,9.578675E-07,-0.029994106,-6.3899586E-07,-1.6557541E-06,-0.0002503262,-5.896144E-05,0.0008
27455,0.045339763,68.770485,1.3505856E-06,-0.02999411,-6.361825E-07,-1.6588907E-06,-0.0002496118,-5.4727312E-05,0.0008
27456,0.045339562,68.770424,1.686597E-06,-0.02999408,-6.486778E-07,-1.6611966E-06,-0.0002485739,-5.046812E-05,0.0008
27457,0.045339365,68.77036,2.3783166E-06,-0.02999374,-6.6871365E-07,-1.662821E-06,-0.00024686428,-4.586897E-05,0.0008
27458,0.045339067,68.770256,3.3280546E-06,-0.029993737,-6.9084854E-07,-1.6758216E-06,-0.0002442271,-4.1280033E-05,0.0008
27459,0.04533887,68.77018,4.1864078E-06,-0.029993763,-7.237995E-07,-1.6860039E-06,-0.00024076446,-3.672951E-05,0.0008
27460,0.045338668,68.77007,4.5752126E-06,-0.029993797,-7.5791684E-07,-1.6941531E-06,-0.00023694718,-3.221882E-05,0.0008
27461,0.04533837,68.76999,4.8426277E-06,-0.029993882,-7.90455E-07,-1.7003546E-06,-0.000232895,-2.780122E-05,0.0008
27462,0.045338273,68.76993,4.4543926E-06,-0.029993946,-8.1538667E-07,-1.7005634E-06,-0.00022925601,-2.3445878E-05,0.0008
27463,0.045338072,68.76985,3.85892E-06,-0.029993985,-8.34467E-07,-1.7011597E-06,-0.00022623157,-1.9129302E-05,0.0008
27464,0.045337874,68.76979,3.4482453E-06,-0.029994,-8.532891E-07,-1.700116E-06,-0.0002236366,-1.4828224E-05,0.0008
27465,0.045337677,68.76974,2.8831919E-06,-0.02999389,-8.720721E-07,-1.6998683E-06,-0.0002216255,-1.0416482E-05,0.0008
27466,0.045337476,68.76967,2.3671762E-06,-0.029993877,-8.837743E-07,-1.6989372E-06,-0.00022014209,-5.98986E-06,0.0008
27467,0.04533728,68.7696,2.0672758E-06,-0.029993862,-8.932305E-07,-1.6974473E-06,-0.00021896804,-1.5466462E-06,0.0008
27468,0.04533708,68.76953,1.6394077E-06,-0.029993868,-9.0358947E-07,-1.6978851E-06,-0.00021823224,2.889193E-06,0.0008
27469,0.04533688,68.76946,1.7893992E-06,-0.02999385,-9.073583E-07,-1.7013471E-06,-0.00021735019,7.339535E-06,0.0008
27470,0.045336682,68.76939,2.0384214E-06,-0.029993841,-9.0919633E-07,-1.7064715E-06,-0.00021622094,1.1793611E-05,0.0008
27471,0.045336485,68.76933,2.506216E-06,-0.029993845,-9.121006E-07,-1.7138367E-06,-0.00021462684,1.6237462E-05,0.0008
27472,0.045336284,68.76927,2.9363907E-06,-0.029993856,-9.1948294E-07,-1.7228048E-06,-0.00021260993,2.0660442E-05,0.0008
27473,0.045336187,68.769226,3.3701672E-06,-0.029993922,-9.311681E-07,-1.733767E-06,-0.00021017093,2.500634E-05,0.0008
27474,0.045335986,68.76917,3.670413E-06,-0.029994015,-9.4926247E-07,-1.7455017E-06,-0.00020744978,2.9246761E-05,0.0008
27475,0.04533579,68.7691,3.935671E-06,-0.029994095,-9.729328E-07,-1.7564046E-06,-0.00020448703,3.3398417E-05,0.0008
27476,0.04533559,68.769035,3.8016533E-06,-0.029994134,-1.0016787E-06,-1.7654314E-06,-0.00020168707,3.7502272E-05,0.0008
